LAMMPS data file. CGCMM style. atom_style charge generated by VMD/TopoTools v1.7 on Sat Sep 09 16:16:21 +0330 2023
 6954 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 4 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -46.115002 46.434002  xlo xhi
 -70.769996 71.168999  ylo yhi
 -46.293999 46.552002  zlo zhi

# Pair Coeffs
#
# 1  C
# 2  H
# 3  O
# 4  Pt

 Masses

 1 12.011000 # C
 2 1.007940 # H
 3 15.999400 # O
 4 195.084000 # Pt

 Atoms # charge

3141 2 0.000000 41.116001 -65.672997 6.654000 # H
3142 2 0.000000 41.785999 -68.348999 7.429000 # H
3143 3 0.000000 -29.466000 -51.657001 10.935000 # O
3144 3 0.000000 -28.326000 -52.313999 10.282000 # O
3145 2 0.000000 -29.445000 -50.692001 10.889000 # H
3146 2 0.000000 -28.347000 -53.278999 10.329000 # H
3147 3 0.000000 4.833000 -15.736000 18.566000 # O
3148 3 0.000000 3.488000 -15.723000 17.976000 # O
3149 2 0.000000 4.889000 -15.307000 19.430000 # H
3150 2 0.000000 3.432000 -16.153000 17.112000 # H
3151 3 0.000000 -25.135000 33.662998 -1.407000 # O
3152 3 0.000000 -24.441999 34.275002 -0.266000 # O
3153 2 0.000000 -24.709999 32.862000 -1.743000 # H
3154 2 0.000000 -24.865999 35.076000 0.070000 # H
3155 3 0.000000 20.101000 -55.678001 -12.004000 # O
3156 3 0.000000 19.509001 -56.930000 -11.516000 # O
3157 2 0.000000 21.044001 -55.741001 -12.207000 # H
3158 2 0.000000 18.566000 -56.868000 -11.313000 # H
3159 3 0.000000 10.755000 43.840000 -33.793999 # O
3160 3 0.000000 10.010000 43.106998 -32.763000 # O
3161 2 0.000000 10.243000 44.535000 -34.230999 # H
3162 2 0.000000 10.521000 42.412998 -32.326000 # H
3163 3 0.000000 30.115000 10.562000 44.743000 # O
3164 3 0.000000 29.582001 9.932000 43.528999 # O
3165 2 0.000000 30.930000 11.063000 44.602001 # H
3166 2 0.000000 28.767000 9.431000 43.668999 # H
3167 3 0.000000 10.711000 -3.786000 -43.463001 # O
3168 3 0.000000 10.526000 -5.217000 -43.735001 # O
3169 2 0.000000 10.552000 -3.215000 -44.227001 # H
3170 2 0.000000 10.685000 -5.788000 -42.971001 # H
3171 3 0.000000 -38.687000 -21.639999 -8.454000 # O
3172 3 0.000000 -39.646000 -20.528999 -8.398000 # O
3173 2 0.000000 -37.764999 -21.370001 -8.347000 # H
3174 2 0.000000 -40.568001 -20.798000 -8.505000 # H
3175 3 0.000000 -9.280000 -65.914001 14.405000 # O
3176 3 0.000000 -7.903000 -65.601997 14.810000 # O
3177 2 0.000000 -9.635000 -66.720001 14.803000 # H
3178 2 0.000000 -7.548000 -64.795998 14.412000 # H
3179 3 0.000000 25.510000 -58.820999 -22.302999 # O
3180 3 0.000000 26.802000 -58.632000 -21.632000 # O
3181 2 0.000000 25.340000 -58.191002 -23.017000 # H
3182 2 0.000000 26.972000 -59.262001 -20.917999 # H
3183 3 0.000000 -28.790001 -6.820000 2.566000 # O
3184 3 0.000000 -28.172001 -5.936000 1.570000 # O
3185 2 0.000000 -28.591000 -7.758000 2.438000 # H
3186 2 0.000000 -28.370001 -4.998000 1.698000 # H
3187 3 0.000000 9.373000 18.450001 19.214001 # O
3188 3 0.000000 9.138000 18.024000 20.599001 # O
3189 2 0.000000 8.584000 18.777000 18.761999 # H
3190 2 0.000000 9.927000 17.697001 21.051001 # H
3191 3 0.000000 -20.014999 24.997000 -32.139000 # O
3192 3 0.000000 -21.035000 25.604000 -33.004002 # O
3193 2 0.000000 -19.106001 25.177000 -32.414001 # H
3194 2 0.000000 -21.944000 25.424000 -32.729000 # H
3195 3 0.000000 10.000000 41.338001 16.976000 # O
3196 3 0.000000 9.273000 40.674999 15.885000 # O
3197 2 0.000000 10.858000 41.696999 16.716000 # H
3198 2 0.000000 8.414000 40.316002 16.145000 # H
3199 3 0.000000 36.955002 51.151001 6.229000 # O
3200 3 0.000000 36.256001 52.416000 5.971000 # O
3201 2 0.000000 37.902000 51.250000 6.393000 # H
3202 2 0.000000 35.308998 52.317001 5.806000 # H
3203 3 0.000000 -15.992000 56.477001 1.316000 # O
3204 3 0.000000 -16.066999 57.351002 0.138000 # O
3205 2 0.000000 -15.540000 55.638000 1.156000 # H
3206 2 0.000000 -16.518999 58.191002 0.298000 # H
3207 3 0.000000 23.936001 -61.126999 4.371000 # O
3208 3 0.000000 23.570000 -59.747002 4.712000 # O
3209 2 0.000000 24.886999 -61.270000 4.272000 # H
3210 2 0.000000 22.618999 -59.604000 4.811000 # H
3211 3 0.000000 -2.570000 -67.015999 35.217999 # O
3212 3 0.000000 -3.545000 -67.865997 35.914001 # O
3213 2 0.000000 -1.665000 -67.353996 35.241001 # H
3214 2 0.000000 -4.450000 -67.528000 35.890999 # H
3215 3 0.000000 -10.202000 -55.470001 32.133999 # O
3216 3 0.000000 -8.875000 -55.122002 31.610001 # O
3217 2 0.000000 -10.828000 -54.733002 32.141998 # H
3218 2 0.000000 -8.248000 -55.859001 31.603001 # H
3219 3 0.000000 -8.652000 -27.353001 -24.763000 # O
3220 3 0.000000 -8.259000 -27.764999 -23.409000 # O
3221 2 0.000000 -9.014000 -26.458000 -24.813000 # H
3222 2 0.000000 -7.897000 -28.660000 -23.358999 # H
3223 3 0.000000 22.642000 -41.655998 29.826000 # O
3224 3 0.000000 22.681999 -40.188000 29.777000 # O
3225 2 0.000000 21.750000 -42.027000 29.816999 # H
3226 2 0.000000 23.573999 -39.817001 29.785999 # H
3227 3 0.000000 -12.690000 -5.696000 18.363001 # O
3228 3 0.000000 -11.306000 -5.945000 17.940001 # O
3229 2 0.000000 -13.330000 -6.330000 18.011999 # H
3230 2 0.000000 -10.666000 -5.311000 18.291000 # H
3231 3 0.000000 -37.465000 6.609000 20.028000 # O
3232 3 0.000000 -38.730000 5.982000 19.625999 # O
3233 2 0.000000 -36.682999 6.225000 19.608000 # H
3234 2 0.000000 -39.512001 6.365000 20.045000 # H
3235 3 0.000000 19.628000 55.389000 0.327000 # O
3236 3 0.000000 20.037001 56.659000 0.940000 # O
3237 2 0.000000 20.360001 54.783001 0.149000 # H
3238 2 0.000000 19.305000 57.264999 1.118000 # H
3239 3 0.000000 26.297001 26.983000 -29.416000 # O
3240 3 0.000000 26.646999 27.514000 -28.091999 # O
3241 2 0.000000 27.021999 26.525000 -29.861000 # H
3242 2 0.000000 25.922001 27.973000 -27.646999 # H
3243 3 0.000000 -0.774000 -22.955000 -33.272999 # O
3244 3 0.000000 -0.984000 -23.093000 -31.826000 # O
3245 2 0.000000 0.078000 -23.292999 -33.582001 # H
3246 2 0.000000 -1.835000 -22.754999 -31.518000 # H
3247 3 0.000000 44.914001 -0.634000 -8.306000 # O
3248 3 0.000000 43.701000 -1.461000 -8.291000 # O
3249 2 0.000000 44.747002 0.308000 -8.446000 # H
3250 2 0.000000 43.868000 -2.403000 -8.151000 # H
3251 3 0.000000 -38.860001 59.276001 -2.538000 # O
3252 3 0.000000 -39.703999 60.432999 -2.863000 # O
3253 2 0.000000 -39.301998 58.423000 -2.647000 # H
3254 2 0.000000 -39.263000 61.285999 -2.755000 # H
3255 3 0.000000 36.098999 26.801001 8.148000 # O
3256 3 0.000000 35.081001 27.627001 8.809000 # O
3257 2 0.000000 35.777000 26.326000 7.370000 # H
3258 2 0.000000 35.403000 28.101999 9.587000 # H
3259 3 0.000000 -44.131001 -0.639000 -24.497999 # O
3260 3 0.000000 -43.027000 -0.242000 -23.615000 # O
3261 2 0.000000 -43.847000 -1.066000 -25.316999 # H
3262 2 0.000000 -43.312000 0.184000 -22.795000 # H
3263 3 0.000000 -44.210999 -34.389000 41.381001 # O
3264 3 0.000000 -43.776001 -35.698002 40.877998 # O
3265 2 0.000000 -43.806999 -33.638000 40.925999 # H
3266 2 0.000000 -44.180000 -36.449001 41.333000 # H
3267 3 0.000000 -16.459000 -16.691999 19.594999 # O
3268 3 0.000000 -17.107000 -15.846000 18.584000 # O
3269 2 0.000000 -16.973000 -17.471001 19.844999 # H
3270 2 0.000000 -16.593000 -15.066000 18.334999 # H
3271 3 0.000000 -38.379002 -32.855000 29.629000 # O
3272 3 0.000000 -38.527000 -33.081001 28.186001 # O
3273 2 0.000000 -38.578999 -31.952000 29.910000 # H
3274 2 0.000000 -38.327999 -33.984001 27.906000 # H
3275 3 0.000000 37.205002 -60.833000 38.985001 # O
3276 3 0.000000 38.158001 -61.870998 38.571999 # O
3277 2 0.000000 37.462002 -59.937000 38.728001 # H
3278 2 0.000000 37.901001 -62.766998 38.828999 # H
3279 3 0.000000 41.410000 -9.965000 16.426001 # O
3280 3 0.000000 42.183998 -8.733000 16.624001 # O
3281 2 0.000000 40.653999 -9.865000 15.832000 # H
3282 2 0.000000 42.939999 -8.833000 17.219000 # H
3283 3 0.000000 21.958000 49.720001 2.730000 # O
3284 3 0.000000 22.205000 50.769001 1.733000 # O
3285 2 0.000000 22.749001 49.435001 3.207000 # H
3286 2 0.000000 21.414000 51.054001 1.256000 # H
3287 3 0.000000 24.679001 -57.445999 19.691999 # O
3288 3 0.000000 23.612000 -58.318001 20.200001 # O
3289 2 0.000000 25.518999 -57.536999 20.160999 # H
3290 2 0.000000 22.771999 -58.227001 19.731001 # H
3291 3 0.000000 -33.127998 29.430000 35.396000 # O
3292 3 0.000000 -32.429001 30.580000 34.807999 # O
3293 2 0.000000 -34.076000 29.569000 35.526001 # H
3294 2 0.000000 -31.481001 30.441000 34.678001 # H
3295 3 0.000000 33.109001 37.620998 38.122002 # O
3296 3 0.000000 33.980000 36.471001 37.848000 # O
3297 2 0.000000 32.723999 38.021000 37.331001 # H
3298 2 0.000000 34.366001 36.070999 38.639000 # H
3299 3 0.000000 13.742000 68.830002 28.108000 # O
3300 3 0.000000 12.452000 68.206001 28.429001 # O
3301 2 0.000000 14.263000 69.081001 28.882999 # H
3302 2 0.000000 11.931000 67.956001 27.655001 # H
3303 3 0.000000 -17.795000 43.794998 -30.955000 # O
3304 3 0.000000 -16.420000 44.132999 -30.566000 # O
3305 2 0.000000 -17.855000 43.106998 -31.632000 # H
3306 2 0.000000 -16.358999 44.820000 -29.889000 # H
3307 3 0.000000 27.443001 60.148998 6.804000 # O
3308 3 0.000000 26.136000 59.591999 7.177000 # O
3309 2 0.000000 27.556999 61.078999 7.038000 # H
3310 2 0.000000 26.021999 58.661999 6.942000 # H
3311 3 0.000000 31.784000 -67.405998 21.886999 # O
3312 3 0.000000 33.157001 -67.904999 21.733999 # O
3313 2 0.000000 31.611000 -66.575996 21.423000 # H
3314 2 0.000000 33.328999 -68.735001 22.198000 # H
3315 3 0.000000 24.497000 42.734001 4.304000 # O
3316 3 0.000000 25.812000 42.185001 4.658000 # O
3317 2 0.000000 23.848000 42.066002 4.045000 # H
3318 2 0.000000 26.462000 42.852001 4.917000 # H
3319 3 0.000000 33.712002 17.417999 29.600000 # O
3320 3 0.000000 34.320999 16.082001 29.614000 # O
3321 2 0.000000 32.745998 17.410999 29.558001 # H
3322 2 0.000000 35.286999 16.089001 29.655001 # H
3323 3 0.000000 -0.454000 25.076000 29.725000 # O
3324 3 0.000000 0.512000 24.114000 29.181000 # O
3325 2 0.000000 -1.262000 25.162001 29.202000 # H
3326 2 0.000000 1.321000 24.028000 29.704000 # H
3327 3 0.000000 -3.104000 17.917000 30.719999 # O
3328 3 0.000000 -2.119000 16.830000 30.798000 # O
3329 2 0.000000 -3.221000 18.403000 31.548000 # H
3330 2 0.000000 -2.002000 16.344000 29.971001 # H
3331 3 0.000000 -23.834000 -32.693001 -33.917000 # O
3332 3 0.000000 -24.679001 -32.571999 -32.722000 # O
3333 2 0.000000 -24.027000 -32.040001 -34.604000 # H
3334 2 0.000000 -24.486000 -33.223999 -32.035000 # H
3335 3 0.000000 -37.992001 34.029999 -9.882000 # O
3336 3 0.000000 -36.622002 33.583000 -9.598000 # O
3337 2 0.000000 -38.596001 33.950001 -9.131000 # H
3338 2 0.000000 -36.018002 33.662998 -10.348000 # H
3339 3 0.000000 -2.521000 -35.389999 26.438999 # O
3340 3 0.000000 -2.363000 -33.938999 26.605000 # O
3341 2 0.000000 -3.432000 -35.700001 26.527000 # H
3342 2 0.000000 -1.452000 -33.629002 26.517000 # H
3343 3 0.000000 -42.537998 60.209999 -25.879999 # O
3344 3 0.000000 -42.254002 61.131001 -26.988001 # O
3345 2 0.000000 -43.334999 59.678001 -26.003000 # H
3346 2 0.000000 -41.456001 61.661999 -26.864000 # H
3347 3 0.000000 -36.555000 37.727001 -1.630000 # O
3348 3 0.000000 -36.541000 36.257999 -1.627000 # O
3349 2 0.000000 -37.441002 38.112000 -1.631000 # H
3350 2 0.000000 -35.654999 35.872002 -1.626000 # H
3351 3 0.000000 -15.161000 67.060997 -36.808998 # O
3352 3 0.000000 -16.604000 66.797997 -36.886002 # O
3353 2 0.000000 -14.916000 67.976997 -37.000000 # H
3354 2 0.000000 -16.848000 65.883003 -36.695999 # H
3355 3 0.000000 -38.264000 -24.246000 0.876000 # O
3356 3 0.000000 -38.251999 -23.125999 1.825000 # O
3357 2 0.000000 -38.928001 -24.164000 0.178000 # H
3358 2 0.000000 -37.588001 -23.207001 2.523000 # H
3359 3 0.000000 31.448000 -66.509003 9.484000 # O
3360 3 0.000000 31.563000 -67.427002 8.344000 # O
3361 2 0.000000 31.375999 -65.578003 9.235000 # H
3362 2 0.000000 31.635000 -68.359001 8.593000 # H
3363 3 0.000000 24.948999 51.771999 -40.014000 # O
3364 3 0.000000 25.947001 51.598000 -41.077000 # O
3365 2 0.000000 24.965000 52.644001 -39.597000 # H
3366 2 0.000000 25.931000 50.726002 -41.493999 # H
3367 3 0.000000 28.257999 21.082001 8.421000 # O
3368 3 0.000000 27.201000 21.914000 9.010000 # O
3369 2 0.000000 27.934000 20.282000 7.987000 # H
3370 2 0.000000 27.525000 22.714001 9.444000 # H
3371 3 0.000000 -42.462002 63.237000 -18.302999 # O
3372 3 0.000000 -41.248001 63.532001 -17.530001 # O
3373 2 0.000000 -43.282001 63.506001 -17.867001 # H
3374 2 0.000000 -40.428001 63.263000 -17.966000 # H
3375 3 0.000000 32.490002 -67.722000 40.810001 # O
3376 3 0.000000 32.534000 -66.570999 39.898998 # O
3377 2 0.000000 33.292999 -67.838997 41.335999 # H
3378 2 0.000000 31.731001 -66.454002 39.373001 # H
3379 3 0.000000 12.214000 40.294998 -37.425999 # O
3380 3 0.000000 10.954000 41.033001 -37.271999 # O
3381 2 0.000000 12.187000 39.393002 -37.080002 # H
3382 2 0.000000 10.980000 41.936001 -37.618000 # H
3383 3 0.000000 -26.238001 67.032997 37.792999 # O
3384 3 0.000000 -24.900000 67.484001 38.198002 # O
3385 2 0.000000 -26.568001 66.277000 38.296001 # H
3386 2 0.000000 -24.570000 68.240997 37.695000 # H
3387 3 0.000000 -25.940001 -43.457001 -41.722000 # O
3388 3 0.000000 -27.139999 -42.693001 -41.355999 # O
3389 2 0.000000 -25.184999 -43.311001 -41.137001 # H
3390 2 0.000000 -27.895000 -42.840000 -41.942001 # H
3391 3 0.000000 -40.085999 2.824000 38.710999 # O
3392 3 0.000000 -39.063999 3.877000 38.766998 # O
3393 2 0.000000 -39.837002 2.061000 38.172001 # H
3394 2 0.000000 -39.313000 4.640000 39.306000 # H
3395 3 0.000000 -27.684999 -9.124000 -3.346000 # O
3396 3 0.000000 -28.539000 -7.930000 -3.300000 # O
3397 2 0.000000 -26.746000 -8.942000 -3.207000 # H
3398 2 0.000000 -29.479000 -8.112000 -3.439000 # H
3399 3 0.000000 -32.500999 10.381000 -33.089001 # O
3400 3 0.000000 -31.313999 10.838000 -33.824001 # O
3401 2 0.000000 -33.311001 10.857000 -33.313000 # H
3402 2 0.000000 -30.503000 10.362000 -33.598999 # H
3403 3 0.000000 20.909000 -49.713001 0.977000 # O
3404 3 0.000000 22.320000 -50.119999 1.010000 # O
3405 2 0.000000 20.358999 -50.140999 1.647000 # H
3406 2 0.000000 22.868999 -49.692001 0.341000 # H
3407 3 0.000000 27.292999 7.343000 -27.757000 # O
3408 3 0.000000 28.249001 6.538000 -28.528000 # O
3409 2 0.000000 27.539000 8.274000 -27.673000 # H
3410 2 0.000000 28.003000 5.607000 -28.612000 # H
3411 3 0.000000 35.480999 18.334000 31.680000 # O
3412 3 0.000000 36.195000 18.804001 30.486000 # O
3413 2 0.000000 35.099998 19.042000 32.216000 # H
3414 2 0.000000 36.576000 18.096001 29.948999 # H
3415 3 0.000000 -37.459999 -9.643000 -8.081000 # O
3416 3 0.000000 -37.682999 -10.250000 -9.399000 # O
3417 2 0.000000 -38.123001 -9.882000 -7.419000 # H
3418 2 0.000000 -37.020000 -10.011000 -10.061000 # H
3419 3 0.000000 -26.275999 35.491001 -4.078000 # O
3420 3 0.000000 -26.169001 36.153000 -2.772000 # O
3421 2 0.000000 -25.483999 35.570000 -4.627000 # H
3422 2 0.000000 -26.961000 36.074001 -2.224000 # H
3423 3 0.000000 -14.247000 -42.372002 9.020000 # O
3424 3 0.000000 -13.649000 -41.035999 9.132000 # O
3425 2 0.000000 -15.214000 -42.372002 9.011000 # H
3426 2 0.000000 -12.683000 -41.035999 9.142000 # H
3427 3 0.000000 36.742001 4.625000 5.089000 # O
3428 3 0.000000 35.633999 3.940000 5.768000 # O
3429 2 0.000000 36.486000 5.447000 4.649000 # H
3430 2 0.000000 35.889999 3.118000 6.208000 # H
3431 3 0.000000 41.512001 42.735001 0.133000 # O
3432 3 0.000000 42.141998 41.571999 -0.505000 # O
3433 2 0.000000 42.104000 43.488998 0.253000 # H
3434 2 0.000000 41.549000 40.819000 -0.625000 # H
3435 3 0.000000 20.472000 69.649002 -28.878000 # O
3436 3 0.000000 19.684999 68.412003 -28.799999 # O
3437 2 0.000000 21.420000 69.507004 -29.000000 # H
3438 2 0.000000 18.737000 68.555000 -28.677999 # H
3439 3 0.000000 22.420000 -21.018000 24.627001 # O
3440 3 0.000000 22.569000 -21.253000 23.184999 # O
3441 2 0.000000 21.693001 -20.424000 24.856001 # H
3442 2 0.000000 23.295000 -21.848000 22.955000 # H
3443 3 0.000000 -29.344000 19.455999 -40.125999 # O
3444 3 0.000000 -28.527000 20.267000 -41.036999 # O
3445 2 0.000000 -30.065001 19.941999 -39.703999 # H
3446 2 0.000000 -27.806000 19.781000 -41.459000 # H
3447 3 0.000000 35.449001 2.895000 14.231000 # O
3448 3 0.000000 36.563999 3.849000 14.294000 # O
3449 2 0.000000 34.576000 3.303000 14.303000 # H
3450 2 0.000000 37.437000 3.441000 14.222000 # H
3451 3 0.000000 -8.306000 43.641998 -19.075001 # O
3452 3 0.000000 -8.170000 44.535999 -20.232000 # O
3453 2 0.000000 -9.113000 43.109001 -19.080999 # H
3454 2 0.000000 -7.363000 45.069000 -20.226000 # H
3455 3 0.000000 -12.918000 -29.386999 32.220001 # O
3456 3 0.000000 -12.911000 -28.988001 33.633999 # O
3457 2 0.000000 -12.679000 -28.677000 31.608999 # H
3458 2 0.000000 -13.150000 -29.698000 34.244999 # H
3459 3 0.000000 -42.325001 -37.553001 2.446000 # O
3460 3 0.000000 -43.679001 -37.918999 2.010000 # O
3461 2 0.000000 -41.969002 -36.769001 2.008000 # H
3462 2 0.000000 -44.035999 -38.703999 2.448000 # H
3463 3 0.000000 33.896000 -23.402000 33.174000 # O
3464 3 0.000000 35.122002 -22.597000 33.098000 # O
3465 2 0.000000 33.353001 -23.370001 32.375000 # H
3466 2 0.000000 35.665001 -22.629000 33.896999 # H
3467 3 0.000000 -31.690001 -18.841999 41.601002 # O
3468 3 0.000000 -31.833000 -17.406000 41.328999 # O
3469 2 0.000000 -32.516998 -19.337999 41.544998 # H
3470 2 0.000000 -31.006001 -16.909000 41.384998 # H
3471 3 0.000000 29.169001 17.811001 12.703000 # O
3472 3 0.000000 28.534000 19.054001 12.247000 # O
3473 2 0.000000 29.958000 17.947001 13.244000 # H
3474 2 0.000000 27.745001 18.919001 11.706000 # H
3475 3 0.000000 -12.100000 -25.232000 -34.716000 # O
3476 3 0.000000 -12.406000 -25.587000 -33.324001 # O
3477 2 0.000000 -11.544000 -24.447001 -34.808998 # H
3478 2 0.000000 -12.962000 -26.371000 -33.230000 # H
3479 3 0.000000 39.257000 29.339001 -33.029999 # O
3480 3 0.000000 38.605000 28.971001 -31.767000 # O
3481 2 0.000000 40.222000 29.372000 -32.980999 # H
3482 2 0.000000 37.639999 28.938999 -31.816000 # H
3483 3 0.000000 -43.431999 57.345001 -27.441000 # O
3484 3 0.000000 -42.296001 58.262001 -27.596001 # O
3485 2 0.000000 -44.040001 57.587002 -26.730000 # H
3486 2 0.000000 -41.688000 58.020000 -28.308001 # H
3487 3 0.000000 41.105000 16.283001 4.281000 # O
3488 3 0.000000 42.507999 16.305000 3.847000 # O
3489 2 0.000000 40.929001 16.806000 5.075000 # H
3490 2 0.000000 42.682999 15.782000 3.054000 # H
3491 3 0.000000 20.487000 -17.733999 -44.773998 # O
3492 3 0.000000 19.528000 -17.658001 -43.664001 # O
3493 2 0.000000 21.344999 -18.104000 -44.528000 # H
3494 2 0.000000 18.669001 -17.288000 -43.910000 # H
3495 3 0.000000 -0.791000 -16.632999 30.294001 # O
3496 3 0.000000 -0.926000 -16.500000 31.750999 # O
3497 2 0.000000 -1.601000 -16.913000 29.847000 # H
3498 2 0.000000 -0.117000 -16.219999 32.198002 # H
3499 3 0.000000 3.717000 -2.279000 -22.653000 # O
3500 3 0.000000 3.859000 -2.728000 -21.263000 # O
3501 2 0.000000 2.801000 -2.165000 -22.940001 # H
3502 2 0.000000 4.775000 -2.842000 -20.976000 # H
3503 3 0.000000 -23.010000 6.057000 37.285000 # O
3504 3 0.000000 -23.296000 6.358000 38.694000 # O
3505 2 0.000000 -22.069000 5.959000 37.085999 # H
3506 2 0.000000 -24.237000 6.456000 38.891998 # H
3507 3 0.000000 -20.533001 45.248001 -39.578999 # O
3508 3 0.000000 -19.305000 44.486000 -39.319000 # O
3509 2 0.000000 -20.478001 46.181000 -39.335999 # H
3510 2 0.000000 -19.360001 43.553001 -39.562000 # H
3511 3 0.000000 38.533001 29.667999 -14.090000 # O
3512 3 0.000000 37.463001 29.385000 -15.055000 # O
3513 2 0.000000 38.222000 29.802999 -13.184000 # H
3514 2 0.000000 37.772999 29.250000 -15.960000 # H
3515 3 0.000000 -22.033001 -62.724998 -0.297000 # O
3516 3 0.000000 -22.733000 -64.014000 -0.370000 # O
3517 2 0.000000 -22.618999 -61.964001 -0.185000 # H
3518 2 0.000000 -22.148001 -64.775002 -0.482000 # H
3519 3 0.000000 -21.316000 -33.341000 -16.958000 # O
3520 3 0.000000 -21.500000 -31.978001 -16.445000 # O
3521 2 0.000000 -20.978001 -33.380001 -17.863001 # H
3522 2 0.000000 -21.837999 -31.938999 -15.540000 # H
3523 3 0.000000 29.704000 8.107000 13.698000 # O
3524 3 0.000000 30.856001 7.196000 13.706000 # O
3525 2 0.000000 29.764000 8.813000 13.041000 # H
3526 2 0.000000 30.796000 6.490000 14.364000 # H
3527 3 0.000000 20.587999 66.444000 -36.806000 # O
3528 3 0.000000 21.018000 67.847000 -36.764000 # O
3529 2 0.000000 20.301001 66.143997 -37.679001 # H
3530 2 0.000000 21.305000 68.146004 -35.890999 # H
3531 3 0.000000 34.089001 57.984001 -24.299000 # O
3532 3 0.000000 33.264999 56.771999 -24.395000 # O
3533 2 0.000000 33.743000 58.648998 -23.688000 # H
3534 2 0.000000 33.611000 56.108002 -25.006001 # H
3535 3 0.000000 19.562000 -13.020000 27.267000 # O
3536 3 0.000000 20.790001 -12.963000 26.464001 # O
3537 2 0.000000 19.385000 -12.217000 27.775999 # H
3538 2 0.000000 20.966999 -13.765000 25.955999 # H
3539 3 0.000000 39.109001 -3.004000 -23.363001 # O
3540 3 0.000000 39.431000 -4.105000 -22.445999 # O
3541 2 0.000000 38.514000 -3.252000 -24.083000 # H
3542 2 0.000000 40.026001 -3.857000 -21.726000 # H
3543 3 0.000000 -21.759001 -58.911999 20.754000 # O
3544 3 0.000000 -22.297001 -58.639999 22.094000 # O
3545 2 0.000000 -20.799999 -58.813999 20.688000 # H
3546 2 0.000000 -23.257000 -58.737000 22.160000 # H
3547 3 0.000000 -44.321999 61.841000 6.289000 # O
3548 3 0.000000 -42.858002 61.785000 6.387000 # O
3549 2 0.000000 -44.720001 62.589001 6.755000 # H
3550 2 0.000000 -42.459999 61.035999 5.921000 # H
3551 3 0.000000 -10.083000 64.288002 10.258000 # O
3552 3 0.000000 -9.301000 63.702999 9.161000 # O
3553 2 0.000000 -9.569000 64.850998 10.853000 # H
3554 2 0.000000 -9.815000 63.140999 8.567000 # H
3555 3 0.000000 16.181000 -34.247002 -27.507000 # O
3556 3 0.000000 15.806000 -34.873001 -26.232000 # O
3557 2 0.000000 16.052999 -33.289001 -27.528999 # H
3558 2 0.000000 15.935000 -35.831001 -26.209999 # H
3559 3 0.000000 -17.900999 -47.402000 -11.887000 # O
3560 3 0.000000 -16.507000 -47.063999 -12.205000 # O
3561 2 0.000000 -18.514999 -47.277000 -12.623000 # H
3562 2 0.000000 -15.893000 -47.188999 -11.469000 # H
3563 3 0.000000 30.656000 10.731000 -0.099000 # O
3564 3 0.000000 30.753000 9.296000 -0.394000 # O
3565 2 0.000000 31.507000 11.156000 0.073000 # H
3566 2 0.000000 29.902000 8.870000 -0.566000 # H
3567 3 0.000000 42.515999 50.605999 -9.011000 # O
3568 3 0.000000 41.409000 50.750999 -9.965000 # O
3569 2 0.000000 43.324001 51.069000 -9.271000 # H
3570 2 0.000000 40.601002 50.289001 -9.705000 # H
3571 3 0.000000 -16.598000 -40.942001 -10.139000 # O
3572 3 0.000000 -15.915000 -40.854000 -8.842000 # O
3573 2 0.000000 -16.391001 -41.743000 -10.640000 # H
3574 2 0.000000 -16.122000 -40.053001 -8.341000 # H
3575 3 0.000000 26.396999 -53.331001 -1.794000 # O
3576 3 0.000000 26.377001 -54.639000 -1.127000 # O
3577 2 0.000000 26.493000 -53.380001 -2.755000 # H
3578 2 0.000000 26.280001 -54.591000 -0.166000 # H
3579 3 0.000000 36.410999 -44.910999 -32.925999 # O
3580 3 0.000000 36.592999 -46.280998 -32.429001 # O
3581 2 0.000000 37.043999 -44.273998 -32.568001 # H
3582 2 0.000000 35.959999 -46.917999 -32.786999 # H
3583 3 0.000000 29.188999 -59.250000 22.878000 # O
3584 3 0.000000 29.752001 -57.894001 22.862000 # O
3585 2 0.000000 29.084999 -59.624001 23.763000 # H
3586 2 0.000000 29.855000 -57.520000 21.976999 # H
3587 3 0.000000 -42.562000 65.011002 7.630000 # O
3588 3 0.000000 -42.514999 63.840000 8.515000 # O
3589 2 0.000000 -41.980000 64.947998 6.860000 # H
3590 2 0.000000 -43.096001 63.903999 9.285000 # H
3591 3 0.000000 -1.926000 -50.973000 -5.015000 # O
3592 3 0.000000 -3.249000 -51.220001 -4.426000 # O
3593 2 0.000000 -1.243000 -50.749001 -4.369000 # H
3594 2 0.000000 -3.932000 -51.444000 -5.072000 # H
3595 3 0.000000 12.084000 -13.629000 -32.494999 # O
3596 3 0.000000 12.008000 -12.942000 -31.198999 # O
3597 2 0.000000 12.116000 -14.592000 -32.430000 # H
3598 2 0.000000 11.976000 -11.978000 -31.264999 # H
3599 3 0.000000 40.397999 -27.052000 18.132999 # O
3600 3 0.000000 39.428001 -28.136999 17.937000 # O
3601 2 0.000000 40.855000 -27.080000 18.983999 # H
3602 2 0.000000 38.971001 -28.108999 17.086000 # H
3603 3 0.000000 17.108999 -6.933000 -35.777000 # O
3604 3 0.000000 18.469999 -7.452000 -35.591999 # O
3605 2 0.000000 16.716999 -7.149000 -36.632999 # H
